"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 00:59:38,FALSE,,"1016849459878268928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sharon58642664",83,TRUE,FALSE,,
"Babygirl. -
-
-
-
-
#pitbull #pitbullsofig #puppy #love #family #pitbullgram
#pitbullsofficial
#pitbullsofig… https://t.co/eXVKcpQfol",FALSE,2,,2018-07-11 00:56:45,TRUE,,"1016848734381109249",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","timothyfjr",0,FALSE,FALSE,,
"Look at how sweet she is #dog #cuddles #dogsofinstagram #pitbull #pibble @ Steveland https://t.co/jTPX67UxOl",FALSE,0,,2018-07-11 00:56:09,FALSE,,"1016848584938008576",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","lossofanonymity",0,FALSE,FALSE,"-81.8622968","41.37511638"
"RT @gabryluce: @Jose93571656 @Viviane6677 @consuiglesias @evakoosiglesias @loenriqueve @angela681417 @Alcioni5 @TereOrt51687394 @eiteamokar…",FALSE,0,,2018-07-11 00:51:06,FALSE,,"1016847313220849664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","claudis8010",11,TRUE,FALSE,,
"The Blue Eyed #Pitbull #Puppy - Classic T #Shirt - Sizes Available S = M = L = XL = 2XL = 3XL -… https://t.co/Fsj2bO2EDb",FALSE,0,,2018-07-11 00:37:06,TRUE,,"1016843789049171970",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","IFBYU",0,FALSE,FALSE,,
"Can't get enough of this trouble maker. #pitbull #rescuedog https://t.co/BvmwfJUaLa",FALSE,3,,2018-07-11 00:32:21,FALSE,,"1016842596616998913",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rob_Flis",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 00:29:55,FALSE,,"1016841983086776322",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Rajaba7",83,TRUE,FALSE,,
"Me &amp; My Sidekick!!  <ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><U+2764><U+FE0F>
-
#pictureoftheday #bffs #mysidekick #dog #doglife #pitbull #pitbulllove #elderbull… https://t.co/q9PPvKKgDr",FALSE,1,,2018-07-11 00:25:41,TRUE,,"1016840916097798144",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","sargentdread",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 00:25:14,FALSE,,"1016840803061096448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rhiannoncahill",83,TRUE,FALSE,,
"RT @ccarb91: Pure velveteen, perfection #pitbull #dogmom #furmom https://t.co/9UN2VrPHkV",FALSE,0,,2018-07-11 00:19:43,FALSE,,"1016839416600563712",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","lhp5910",1,TRUE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 00:17:57,FALSE,,"1016838971706486785",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","irishfox1949",83,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 00:16:13,FALSE,,"1016838537482784768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YekyT1",76,TRUE,FALSE,,
"RT @dogsbite: Fake #pitbull #servicedog owners in Horse Cave, #Kentucky Surprise, surprise. (PS now that is an AC truck!) https://t.co/4OWd…",FALSE,0,,2018-07-11 00:15:39,FALSE,,"1016838390963056640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","doitseriously",6,TRUE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 00:14:25,FALSE,,"1016838084644818944",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","luvanimals865",83,TRUE,FALSE,,
"RT @dogsbite: Do not deliver a pizza to, do not even drive down a street named #Deathridge Road! Massive #pitbull attacks pizza delivery ma…",FALSE,0,,2018-07-11 00:14:20,FALSE,,"1016838059692716032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","doitseriously",6,TRUE,FALSE,,
"I got to hang out with my Jackson today :) #dognephew 
#gayswithdogs #gayguy #gaymen #gayguys #gayguyswithbeards… https://t.co/B8SayXto74",FALSE,0,,2018-07-11 00:08:58,TRUE,,"1016836711035424768",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","StefanBrundage",0,FALSE,FALSE,,
"RT @HollywoodDogs: Mamma Bear, a 3 - 5-year-old #PitBull mix at a shelter in #Philadelphia, #PA, needs a home https://t.co/p3HDy7WMst #URGE…",FALSE,0,,2018-07-10 23:55:03,FALSE,,"1016833210465046528",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DebbieRazvi",7,TRUE,FALSE,,
"RT @Pit_paw: <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @ you're #LilHomie #Pitbull #Dogs #Small #Big https://t.co/VKFmKOHjw1",FALSE,0,,2018-07-10 23:53:21,FALSE,,"1016832780699725824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yatsina",6,TRUE,FALSE,,
"Happy 12th birthday to my best friend! <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> #ChloeLove #FurBaby #Pitbull https://t.co/BbJxVv7X4W",FALSE,1,,2018-07-10 23:52:36,FALSE,,"1016832593277476865",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BobbieChick",0,FALSE,FALSE,,
"I may be missing NC like woah right now but being back with her makes it just a tad better <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> #Luna #MyHeart… https://t.co/j4FrqLIgQ0",FALSE,0,,2018-07-10 23:50:35,TRUE,,"1016832084948738048",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","adariaduarte",0,FALSE,FALSE,,
"Eu te protejo e você cuida de mim.
#amopitbull
#Pitbull
#Aquiles https://t.co/Ew0LTHN15p",FALSE,0,,2018-07-10 23:50:03,FALSE,,"1016831952102543366",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","igorluciano77",0,FALSE,FALSE,,
"RT @dogsbite: Do not deliver a pizza to, do not even drive down a street named #Deathridge Road! Massive #pitbull attacks pizza delivery ma…",FALSE,0,,2018-07-10 23:49:39,FALSE,,"1016831851841970177",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LeAnna03263585",6,TRUE,FALSE,,
"Paint coach.
___________________________________________________
.
.
.
.
.
#lc #lettercrushers #loveabullcreatures… https://t.co/GVTLr31vRP",FALSE,0,,2018-07-10 23:46:32,TRUE,,"1016831064105463809",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","blood_n_gold",0,FALSE,FALSE,,
"RT @dogsbite: Do not deliver a pizza to, do not even drive down a street named #Deathridge Road! Massive #pitbull attacks pizza delivery ma…",FALSE,0,,2018-07-10 23:44:12,FALSE,,"1016830476990939137",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Border_Collie23",6,TRUE,FALSE,,
"RT @M2Gtv: Found this gem. Been a while since i wore it. 2014. Time flies. @NZXT #cam #NZXT #gaming #pitbull #alaska https://t.co/LGwRVmfZQR",FALSE,0,,2018-07-10 23:42:26,FALSE,,"1016830031857930241",,"<a href=\"https://twitter.com\" rel=\"nofollow\">Honkis Pokis</a>","RichardHonkis",2,TRUE,FALSE,,
"Today in naps. Lulu got her stitches removed and she's enjoying some Itty snuggles. She weighed 2.5 lbs to Itty's 5… https://t.co/1VxRYRYmyj",FALSE,1,,2018-07-10 23:40:01,TRUE,,"1016829424614957056",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","FatBodyPolitics",0,FALSE,FALSE,,
"RT @Pit_paw: STOP DOG ABUSE!!!<ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><ed><U+00A0><U+00BD><ed><U+00B0><U+00BE> #Pitbull #Bully #GoldenRetriever #Rottweiler #Dog #Alldogs #Dogs https://t.co/g1PLJYAZGe",FALSE,0,,2018-07-10 23:39:45,FALSE,,"1016829358604865538",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ashley_sofia16",5,TRUE,FALSE,,
"RT @M2Gtv: Found this gem. Been a while since i wore it. 2014. Time flies. @NZXT #cam #NZXT #gaming #pitbull #alaska https://t.co/LGwRVmfZQR",FALSE,0,,2018-07-10 23:37:46,FALSE,,"1016828857415069696",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HonorsHold",2,TRUE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 23:34:49,FALSE,,"1016828118408007681",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chargerbullypup",9,TRUE,FALSE,,
"The Blue Eyed #Pitbull #Puppy https://t.co/LBUvujMsfk via @redbubble",FALSE,0,,2018-07-10 23:34:04,FALSE,,"1016827929760817152",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","GroErb",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-10 23:33:31,FALSE,,"1016827789188534273",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","2018TakeBack",83,TRUE,FALSE,,
"RT @RuffRidersSaves: “My name is Tahoe. I was rescued from a shelter and now my owner is starting a foundation to save other dogs like me f…",FALSE,0,,2018-07-10 23:32:15,FALSE,,"1016827469611950081",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sundancethecat",57,TRUE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-10 23:28:00,FALSE,,"1016826403462045696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cgern",13,TRUE,FALSE,,
"New toy. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #pitbull #pitbulllove #pitbulladvocate #p#dontcuttheirears @ Wild Peach Village, Texas https://t.co/CPrTkBpHeT",FALSE,0,,2018-07-10 23:26:05,FALSE,,"1016825920731037696",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","thereal4speed",0,FALSE,FALSE,"-95.6217","29.0777"
"RT @DesignsByRAJA: Pitbull dog embroidered toilet paper on #Amazon https://t.co/G4IAIHRFtl #pitbull #homedecor #petlovers #doglovers #dogs…",FALSE,0,,2018-07-10 23:21:51,FALSE,,"1016824853108625408",,"<a href=\"http://www.petanalyzer.com\" rel=\"nofollow\">PetAnalyzer</a>","PetAnalyzer",5,TRUE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-10 23:19:28,FALSE,,"1016824255848345606",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DemeterCorvus",83,TRUE,FALSE,,
"RT @silverfrog_shop: <U+5EAD><U+3067><U+697D>(<U+3089><U+3089>)&amp;<U+5C40>(<U+3064><U+307C><U+306D>)

#<U+30A2><U+30E1><U+30EA><U+30AB><U+30F3><U+30D6><U+30EA><U+30FC> #<U+30A2><U+30E1><U+30EA><U+30AB><U+30F3><U+30D4><U+30C3><U+30C8><U+30D6><U+30EB> #<U+30D4><U+30C3><U+30C8><U+30D6><U+30EB> #americanbully #bully #pitbull #kai #kaiken #kaidoog #<U+72AC><U+30B0><U+30C3><U+30BA> #<U+72AC><U+30B9><U+30C6><U+30C3><U+30AB><U+30FC> #<U+72AC><U+7A2E><U+5225><U+30B9><U+30C6>…",FALSE,0,,2018-07-10 23:17:29,FALSE,,"1016823756264652802",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","cphsv0075",4,TRUE,FALSE,,
"@305_world @pitbull @Variety Mr. Worldwide what makes #Pitbull special is his vision and ability to entertain, help… https://t.co/j02JtiBaOp",FALSE,0,"305_world",2018-07-10 23:17:12,TRUE,"1016801094272520192","1016823683392958465","1172509812","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JSapoznikov",0,FALSE,FALSE,,
"RT @DesignsByRAJA: Pitbull dog embroidered toilet paper on #Amazon https://t.co/G4IAIHRFtl #pitbull #homedecor #petlovers #doglovers #dogs…",FALSE,0,,2018-07-10 23:15:22,FALSE,,"1016823224145887232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissKimKnows",5,TRUE,FALSE,,
"RT @DesignsByRAJA: Pitbull dog embroidered toilet paper on #Amazon https://t.co/G4IAIHRFtl #pitbull #homedecor #petlovers #doglovers #dogs…",FALSE,0,,2018-07-10 23:15:03,FALSE,,"1016823144328388610",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WheezyBeez",5,TRUE,FALSE,,
"RT @RuffRidersSaves: “My name is Tahoe. I was rescued from a shelter and now my owner is starting a foundation to save other dogs like me f…",FALSE,0,,2018-07-10 23:11:54,FALSE,,"1016822351042760704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LeonDoggiemom",57,TRUE,FALSE,,
"Caption this #pitbull #puppy https://t.co/BptjRLSCSm",FALSE,0,,2018-07-10 23:11:21,FALSE,,"1016822211594858496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","janelys00",0,FALSE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-10 23:06:44,FALSE,,"1016821048564748288",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ten24get",76,TRUE,FALSE,,
"The face you make after running 2 1/2 miles in 97 degree heat. 
For the record, I wanted to stay home and chill in… https://t.co/n648ecjb8B",FALSE,0,,2018-07-10 23:06:17,TRUE,,"1016820937633812480",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","IamOrlandoII",0,FALSE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-10 23:04:28,FALSE,,"1016820481037602822",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Peggyturch",13,TRUE,FALSE,,
"Zora is a fabulous girl that needs a little extra time to love new humans. Once you win her trust, it's so rewardin… https://t.co/v0OFUcYwwX",FALSE,1,,2018-07-10 23:02:36,TRUE,,"1016820009539076097",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","LyssEmanuelson",0,FALSE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-10 23:00:16,FALSE,,"1016819421619326977",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JulieMcKie",13,TRUE,FALSE,,
"Trate de hacer el truco ese pero con roco <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B0><U+00B6>
.
.
Se pudrió .
.
.
#antilunes #ahre #muydomingo… https://t.co/vpe8giYizJ",FALSE,5,,2018-07-10 22:59:07,TRUE,,"1016819131730071553",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eelnaahu",0,FALSE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 22:58:37,FALSE,,"1016819005187751938",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rightside74",9,TRUE,FALSE,,
"RT @DesignsByRAJA: Pitbull dog embroidered toilet paper on #Amazon https://t.co/G4IAIHRFtl #pitbull #homedecor #petlovers #doglovers #dogs…",FALSE,0,,2018-07-10 22:57:16,FALSE,,"1016818665340194818",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KingdomShop7",5,TRUE,FALSE,,
"The life of Zoey!!! #nannydog #pitbull #poolparty #family https://t.co/oCR4K2lPKm",FALSE,2,,2018-07-10 22:56:08,FALSE,,"1016818382509953024",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TheDolceDiet",0,FALSE,FALSE,,
"RT @HollywoodDogs: Mamma Bear, a 3 - 5-year-old #PitBull mix at a shelter in #Philadelphia, #PA, needs a home https://t.co/p3HDy7WMst #URGE…",FALSE,0,,2018-07-10 22:55:23,FALSE,,"1016818193783025670",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","slr8",7,TRUE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 22:52:42,FALSE,,"1016817516486758405",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CindySten",9,TRUE,FALSE,,
"Animal's love<ed><U+00A0><U+00BD><ed><U+00B0><U+0095> #Inger #Pitbull<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/ZL36hxpHZN",FALSE,0,,2018-07-10 22:52:02,FALSE,,"1016817351810002949",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MonyValenciaL",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-10 22:51:44,FALSE,,"1016817273359593472",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","marzec_hannah",83,TRUE,FALSE,,
"If it don’t squeak, he’s out <ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B0><U+00B6>

#gunny #pitbull #dogtoy #petsmart #cincinnati #pitbullproblems https://t.co/ghwhoZqmCW",FALSE,0,,2018-07-10 22:51:39,FALSE,,"1016817255626280960",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","CincinnatiJenn",0,FALSE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-10 22:48:58,FALSE,,"1016816580024590336",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","6pack88",13,TRUE,FALSE,,
"Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at hom… https://t.co/LlDfld6hS5",FALSE,5,,2018-07-10 22:48:36,TRUE,,"1016816484901883904",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","pitbullpress",13,FALSE,FALSE,,
"Nice meme. RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via:… https://t.co/WtSq3othWx",FALSE,0,,2018-07-10 22:46:12,TRUE,,"1016815880393641985",,"<a href=\"https://twitter.com/kafebooks\" rel=\"nofollow\">kafebooks</a>","kafebooks",0,FALSE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 22:44:05,FALSE,,"1016815348878802945",,"<a href=\"https://twitter.com/MovieAndTvBot\" rel=\"nofollow\">Movie And Tv Series Bot</a>","MemeBot1999Why",9,TRUE,FALSE,,
"Shake it off shake it off! #rufflifepetservice #englishbulldog #dog #dogs #dogsofinstagram #doghikers #hike… https://t.co/F3UWZ2VDLI",FALSE,1,,2018-07-10 22:41:48,TRUE,,"1016814774687027201",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","rufflifepetsrvc",0,FALSE,FALSE,"-71.08859","42.41911"
"RT @ShortyRossi: #francis and his dam #goughnuts #toy. #pitboss #pitbull #shortyrossi #herculeslives @GoughNuts https://t.co/gECQvVjgik",FALSE,0,,2018-07-10 22:39:38,FALSE,,"1016814228802547712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","knewkirk01",1,TRUE,FALSE,,
"RT @HollywoodDogs: Mamma Bear, a 3 - 5-year-old #PitBull mix at a shelter in #Philadelphia, #PA, needs a home https://t.co/p3HDy7WMst #URGE…",FALSE,0,,2018-07-10 22:38:09,FALSE,,"1016813854691614720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1986celtics",7,TRUE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-10 22:36:04,FALSE,,"1016813331913609218",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Drogonthedoxie",83,TRUE,FALSE,,
"#AFC #Pitbull Lets get ready to rumble... Lucas Torreira https://t.co/sATQzsEWEr",FALSE,0,,2018-07-10 22:35:47,FALSE,,"1016813261138915328",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ambassadoriffy",0,FALSE,FALSE,,
"RT @RuffRidersSaves: “My name is Tahoe. I was rescued from a shelter and now my owner is starting a foundation to save other dogs like me f…",FALSE,0,,2018-07-10 22:35:16,FALSE,,"1016813129525874689",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dsch1954",57,TRUE,FALSE,,
"“Keep on hitting those foul balls guys.” <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> <U+26BE><U+FE0F> #pitbull #rescuedog #baseball https://t.co/diJvbkNIIy",FALSE,5,,2018-07-10 22:29:23,FALSE,,"1016811649439797249",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoeSchillero",0,FALSE,FALSE,,
"RT @vking0217: just found this dog wandering around. he is super nice and friendly but he’s blind. if someone can find him a home or knows…",FALSE,0,,2018-07-10 22:29:20,FALSE,,"1016811637003649024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ccc_Patron",62,TRUE,FALSE,,
"RT @Pit_paw: STOP DOG ABUSE!!!<ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><ed><U+00A0><U+00BD><ed><U+00B0><U+00BE> #Pitbull #Bully #GoldenRetriever #Rottweiler #Dog #Alldogs #Dogs https://t.co/g1PLJYAZGe",FALSE,0,,2018-07-10 22:25:57,FALSE,,"1016810785094488064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdaSC2",5,TRUE,FALSE,,
"Bully sprinkler aerobics

#dogs #dogsofinstagram #Bulldog #puppylove #puppydog #pitbull https://t.co/BsLbcm0CKF",FALSE,0,,2018-07-10 22:22:24,FALSE,,"1016809894165397504",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jpsiepher",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-10 22:22:19,FALSE,,"1016809870857732097",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BhartiBhanvadi2",83,TRUE,FALSE,,
"Pitbull dog embroidered toilet paper on #Amazon https://t.co/G4IAIHRFtl #pitbull #homedecor #petlovers #doglovers… https://t.co/NcWQlj1Iz9",FALSE,0,,2018-07-10 22:21:18,TRUE,,"1016809614883639301",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","DesignsByRAJA",5,FALSE,FALSE,,
"RT @RuffRidersSaves: “My name is Tahoe. I was rescued from a shelter and now my owner is starting a foundation to save other dogs like me f…",FALSE,0,,2018-07-10 22:20:46,FALSE,,"1016809483425607680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tracer2014",57,TRUE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 22:15:04,FALSE,,"1016808046075568129",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SophieAnn_06",9,TRUE,FALSE,,
"RT @HollywoodDogs: Mamma Bear, a 3 - 5-year-old #PitBull mix at a shelter in #Philadelphia, #PA, needs a home https://t.co/p3HDy7WMst #URGE…",FALSE,0,,2018-07-10 22:13:37,FALSE,,"1016807682102218752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Always_Livid",7,TRUE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-10 22:10:36,FALSE,,"1016806925097492480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nagwaahmedabbas",9,TRUE,FALSE,,
